3JMSRU9HQJXBW33O2CXLFJ32TWUEV5,A399KEW0PW1VGW,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:34:13+09:00,2024-03-11 21:18:00+09:00,2024-03-11 21:24:13+09:00,2024-03-11 21:34:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3ZQIG0FLQFJ5D3PFNCRR1PA200ZVW2,A2RJ0CIOGXBRDG,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:34:13+09:00,2024-03-11 21:19:39+09:00,2024-03-11 21:24:13+09:00,2024-03-11 21:34:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3DR23U6WE6HWJBZZXHX6E1FHWBEETP,AKUTL7O7GKDH4,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:34:14+09:00,2024-03-11 21:18:00+09:00,2024-03-11 21:24:14+09:00,2024-03-11 21:34:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>idk</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
39U1BHVTDMUT9DJ28XGAVABK5MOT3D,AG2RLYPI6ZQ0Q,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:34:16+09:00,2024-03-11 21:19:45+09:00,2024-03-11 21:24:16+09:00,2024-03-11 21:34:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
37FMASSAYDU83U74TEWCZM7NIXLIBC,A3QN5KBKCXUDW1,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:34:20+09:00,2024-03-11 21:19:27+09:00,2024-03-11 21:24:20+09:00,2024-03-11 21:34:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3HWRJOOET65V4BMK8HSG4WJVUS0ES0,APP1ERX4AAIZB,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:34:25+09:00,2024-03-11 21:18:00+09:00,2024-03-11 21:24:25+09:00,2024-03-11 21:35:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3E4GGUZ1T9U5LCXWAOODB9JWGVX2K5,A1VFEX8JYKVUZO,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:34:29+09:00,2024-03-11 21:17:59+09:00,2024-03-11 21:24:29+09:00,2024-03-11 21:35:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3XUHV3NRVL16IJFBMMNEWO6G8OKH5H,A1TLL0JREJSYKE,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:34:33+09:00,2024-03-11 21:18:02+09:00,2024-03-11 21:24:33+09:00,2024-03-11 21:35:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
39ZSFO5CA9ZJU40GBNY7GDEBKXHJU6,A37ESYLHPVSRMK,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:34:43+09:00,2024-03-11 21:17:59+09:00,2024-03-11 21:24:43+09:00,2024-03-11 21:35:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3XLBSAQ9Z5F7W8TOG18IUFOHVKW7ZC,A38ST4U6HZC98I,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:34:44+09:00,2024-03-11 21:18:00+09:00,2024-03-11 21:24:44+09:00,2024-03-11 21:35:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3YT88D1N091U6UTFEO2IUJOOM9XK3Y,AI7DJAX8A8NCQ,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:34:52+09:00,2024-03-11 21:18:21+09:00,2024-03-11 21:24:52+09:00,2024-03-11 21:35:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
34QN5IT0T0UEU1SHMCNW2GHQOXJ808,A2F4K6RYM6KYR2,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:34:59+09:00,2024-03-11 21:18:00+09:00,2024-03-11 21:24:59+09:00,2024-03-11 21:35:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>be</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
39JEC7537V4WZ5JA6LRQPV3Z8KHVCT,AAYLCV5OMZL7U,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:35:10+09:00,2024-03-11 21:19:34+09:00,2024-03-11 21:25:10+09:00,2024-03-11 21:35:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3YZ8UPK3VUPWMQUA1VHLT91GUD8CUL,ABARNS5LYYGZ5,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:35:18+09:00,2024-03-11 21:18:02+09:00,2024-03-11 21:25:18+09:00,2024-03-11 21:35:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3F0BG9B9MQQ7RIJJKF6ZG8FFPQS7YL,A2N5SQIPL5PECK,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:35:31+09:00,2024-03-11 21:18:00+09:00,2024-03-11 21:25:31+09:00,2024-03-11 21:36:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3GU1KF0O4J40KGU869MW8J8Z4BGPBV,A38UI9ED6CTEUZ,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:35:31+09:00,2024-03-11 21:18:00+09:00,2024-03-11 21:25:31+09:00,2024-03-11 21:36:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3E1QT0TDFQCP1W9XQ2C28KHMAR0I8D,AKX4IRAQ2NV8B,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:35:33+09:00,2024-03-11 21:19:01+09:00,2024-03-11 21:25:33+09:00,2024-03-11 21:36:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3OCHAWUVGPN6MS0TYD961ZDST4YKXY,A37508IU8UGL01,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:35:34+09:00,2024-03-11 21:19:33+09:00,2024-03-11 21:25:34+09:00,2024-03-11 21:36:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>be</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
33SA9F9TRYXOBS3TSM2H1LMG05WEWF,A8C8T21U4O229,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:35:40+09:00,2024-03-11 21:18:09+09:00,2024-03-11 21:25:40+09:00,2024-03-11 21:36:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
35GMH2SV3FKG6JUR10B7KR9UX3XEO3,A364JP6FJ3XF0K,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:35:41+09:00,2024-03-11 21:17:59+09:00,2024-03-11 21:25:41+09:00,2024-03-11 21:36:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>be</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3VD82FOHKRR19LAD595CU39RCRKCO8,A3FEZ9R2N978CK,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:35:44+09:00,2024-03-11 21:17:59+09:00,2024-03-11 21:25:44+09:00,2024-03-11 21:36:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3NKQQ8O39Z86RI0O1RCWDFJYFDKUD3,A3TR08PAS67P7P,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:35:55+09:00,2024-03-11 21:18:22+09:00,2024-03-11 21:25:55+09:00,2024-03-11 21:36:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3PDJHANYK6J21NFPR5XJOUKG4JVH6X,AB8CA0YM87V75,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:35:55+09:00,2024-03-11 21:18:05+09:00,2024-03-11 21:25:55+09:00,2024-03-11 21:36:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
382M9COHEIIBJOEOXMNGJX1JFPLEUG,A3VS8GA6Q5ZB1E,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:35:59+09:00,2024-03-11 21:18:00+09:00,2024-03-11 21:25:59+09:00,2024-03-11 21:36:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3NJM2BJS4X9JULMEK9IRJ3EHMWGCPP,A1K5CN28O5HCSC,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:36:03+09:00,2024-03-11 21:17:59+09:00,2024-03-11 21:26:03+09:00,2024-03-11 21:36:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3YDGXNSEO0XVTPAI5DAYEJ7359Z84O,A39HGLWR7FE36I,3IH9TRB0FC253CRI1FYL5QYKF8S1IB,Approved,2024-03-11 21:36:04+09:00,2024-03-11 21:18:30+09:00,2024-03-11 21:26:04+09:00,2024-03-11 21:36:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>insFollowers</QuestionIdentifier>
<SelectionIdentifier>ag</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
