3GS6S824SR0S5YG6LL50R8GPHMQWNW,AZ87W9Z8WTACR,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:19+09:00,2024-03-20 17:15:47+09:00,2024-03-20 17:16:19+09:00,2024-03-20 17:26:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3KV0LJBBH3OHFKEKAQGURUJ8KH2RMP,A2MJQG58XN41OW,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:24+09:00,2024-03-20 17:15:49+09:00,2024-03-20 17:16:24+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3Q8GYXHFEQ5F1B4V0U9DLX90YL9C5E,A24QSOEL279R1F,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:27+09:00,2024-03-20 17:15:44+09:00,2024-03-20 17:16:27+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3L4D84MIL0VEPIUWBOR8XYPLTE9JHG,AGB6853RIDWJ8,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:30+09:00,2024-03-20 17:15:46+09:00,2024-03-20 17:16:30+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
38F5OAUN5OFL5NTUAF2BU8KC2J9H77,AGKH0TGFMSNEH,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:31+09:00,2024-03-20 17:15:51+09:00,2024-03-20 17:16:31+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3PDJHANYK6J21NFPR5XJOUKG78PH68,AILT4SWETTAUL,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:34+09:00,2024-03-20 17:15:50+09:00,2024-03-20 17:16:34+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3DL65MZB8EIFXUXOBV2GPRFDBE8CEF,A1OIJLXYHG239U,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:38+09:00,2024-03-20 17:15:49+09:00,2024-03-20 17:16:38+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3K4J6M3CXFWPOTWHXCWDJZA1OR2AGS,A1NAFEAI66B6MS,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:39+09:00,2024-03-20 17:15:48+09:00,2024-03-20 17:16:39+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3IUZPWIU1PARXSV3O8DKZGZLNRLWKR,A1TH9QF8FD0SF5,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:41+09:00,2024-03-20 17:15:44+09:00,2024-03-20 17:16:41+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
345LHZDEDYV89QYR826K06XMRPPU3G,A3V3F4X6GH6VPV,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:42+09:00,2024-03-20 17:15:49+09:00,2024-03-20 17:16:42+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3S3AMIZX3V8A5OJOF0RWJ9XSB27CDM,A3RZ9HYWONGA3Y,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:44+09:00,2024-03-20 17:15:49+09:00,2024-03-20 17:16:44+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3HYA4D452SMU5Q5I9DXGVWRRBOAF2R,A23J0G72AUTS1I,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:45+09:00,2024-03-20 17:15:46+09:00,2024-03-20 17:16:45+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3YJ6NA41JCJ62ZSKU1ZD67RCF5JJPL,A1ABRVTR49OA73,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:47+09:00,2024-03-20 17:15:51+09:00,2024-03-20 17:16:47+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3PIWWX1FJK9AGOPMZOUT9B5066DJJL,A3LBMZYPY37NRW,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:49+09:00,2024-03-20 17:15:49+09:00,2024-03-20 17:16:49+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3MH9DQ757XF932AF3HD4J0MVVUUGUA,AR6H3B01WJ1FQ,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:51+09:00,2024-03-20 17:15:41+09:00,2024-03-20 17:16:51+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
36NEMU28XGGMNGV69KQ0ETRPCWGWMW,A1YSPZVXB2TYUL,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:56+09:00,2024-03-20 17:15:45+09:00,2024-03-20 17:16:56+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3EICBYG645ZN8AJGPWD7M7S5GM4CJ0,A35K2HHSU1MYG4,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:56+09:00,2024-03-20 17:15:50+09:00,2024-03-20 17:16:56+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
39DD6S19JQES5N8Y39MO0PGYKWUEZG,A3C5TMQP0L94K4,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:26:59+09:00,2024-03-20 17:15:45+09:00,2024-03-20 17:16:59+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
33FBRBDW6P2YOTNXYSGGXHJR0BAC8G,A2CFNTYGACVQF4,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:27:07+09:00,2024-03-20 17:15:46+09:00,2024-03-20 17:17:07+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3I7DHKZYGO3M4NO5RWZET3U3VY1F5S,A20OEK6BVW13NV,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:27:08+09:00,2024-03-20 17:15:47+09:00,2024-03-20 17:17:08+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
31N2WW6R9STJQ811DDBLE6WJH2AF32,A1M151WPTX57PC,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:27:13+09:00,2024-03-20 17:15:46+09:00,2024-03-20 17:17:13+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
35K3O9HUACGM06HY2XSHXX0G8R0FET,A2T95QRTXOXCRO,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:27:14+09:00,2024-03-20 17:15:51+09:00,2024-03-20 17:17:14+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3QUO65DNQVRXVFRDR0QCO9VXMGLOU5,A26OCFHK1TVNUT,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:27:14+09:00,2024-03-20 17:15:51+09:00,2024-03-20 17:17:14+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>peace</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
37M28K1J0RGZFVMI5IHGGC2HGJJAJW,A1J2ZU4AH7V6N6,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:27:18+09:00,2024-03-20 17:15:50+09:00,2024-03-20 17:17:18+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
336YQZE83WHSAXGMDJ3ROTECSZDM56,A96TDNBSXG3NJ,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:27:18+09:00,2024-03-20 17:15:42+09:00,2024-03-20 17:17:18+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>horror</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
32KTQ2V7REIBBKIYG9G809JEEVWM9X,A3JQAADFUWKL0X,3DWGDA5POG7APIBI0MX4KFOENDD1V3,Approved,2024-03-20 17:27:18+09:00,2024-03-20 17:15:47+09:00,2024-03-20 17:17:18+09:00,2024-03-20 17:27:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task2
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
